"all red adidas pants";LOW;42;20;0.74;93.8;2020-04;20;2020-03;20;2020-02;20;2020-01;20;2019-12;40;2019-11;30;2019-10;40;2019-09;10;2019-08;20;2019-07;10;2019-06;30;2019-06;30
"adidas skinny sweats";LOW;47;20;1.74;94.3;2020-04;10;2020-03;10;2020-02;20;2020-01;20;2019-12;40;2019-11;40;2019-10;30;2019-09;30;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"black and blue adidas joggers";LOW;37;20;0.29;88.9;2020-04;10;2020-03;10;2020-02;20;2020-01;10;2019-12;10;2019-11;20;2019-10;30;2019-09;20;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"adidas slim track pants mens";LOW;41;20;2.05;100;2020-04;10;2020-03;10;2020-02;20;2020-01;10;2019-12;30;2019-11;30;2019-10;30;2019-09;10;2019-08;20;2019-07;30;2019-06;20;2019-06;20
"adidas cotton track pants";LOW;44;20;1.33;100;2020-04;50;2020-03;10;2020-02;10;2020-01;10;2019-12;40;2019-11;20;2019-10;30;2019-09;20;2019-08;20;2019-07;20;2019-06;20;2019-06;20
"adidas men's slim fit sweatpants";LOW;39;20;1.55;94.1;2020-04;20;2020-03;10;2020-02;10;2020-01;50;2019-12;20;2019-11;40;2019-10;30;2019-09;30;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas tight pants mens";LOW;44;20;0.59;100;2020-04;10;2020-03;10;2020-02;30;2020-01;20;2019-12;40;2019-11;20;2019-10;30;2019-09;20;2019-08;20;2019-07;20;2019-06;20;2019-06;20
"skinny leg adidas track pants";LOW;38;20;0.38;92.3;2020-04;10;2020-03;10;2020-02;20;2020-01;20;2019-12;20;2019-11;10;2019-10;20;2019-09;10;2019-08;30;2019-07;10;2019-06;10;2019-06;10
"adidas slim tracksuit";LOW;47;20;0.85;92.9;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;20;2019-11;10;2019-10;10;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas slim fit track pants mens";LOW;39;20;1.92;100;2020-04;20;2020-03;10;2020-02;20;2020-01;30;2019-12;30;2019-11;40;2019-10;20;2019-09;20;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"adidas mens tight sweatpants";LOW;44;20;1.14;100;2020-04;10;2020-03;20;2020-02;10;2020-01;10;2019-12;40;2019-11;20;2019-10;20;2019-09;20;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"adidas skinny tracksuit";LOW;49;20;0.46;100;2020-04;20;2020-03;20;2020-02;10;2020-01;20;2019-12;40;2019-11;20;2019-10;40;2019-09;20;2019-08;50;2019-07;30;2019-06;10;2019-06;10
