"womens adidas skinny soccer pants";LOW;7;0;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"men's tiro 15 jacket";LOW;11;0;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"tiro 13 youth training pants";LOW;7;0;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"adidas tiro 15 training top black";LOW;5;0;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"adidas tiro 15 tracksuit";LOW;11;0;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"adidas tiro 15 mens training tracksuit bottom";LOW;4;0;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"cheap adidas tiro 15";LOW;11;0;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"adidas tiro 15 black blue";LOW;7;0;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"tiro 13 women's training pants";LOW;7;0;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"adidas tiro training wear";LOW;11;0;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"tiro 15 training pants all black";LOW;5;0;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"adidas calcio soccer training pant mens";LOW;5;0;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"adidas tiro 15 trg pant";LOW;7;0;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"training pant adidas tiro";LOW;11;0;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"adidas sweatpants women";LOW;62;9900;1.32;100;2020-04;9900;2020-03;8100;2020-02;9900;2020-01;12100;2019-12;22200;2019-11;22200;2019-10;12100;2019-09;9900;2019-08;8100;2019-07;6600;2019-06;4400;2019-06;4400
"adidas soccer pants mens";LOW;46;1300;0.95;100;2020-04;1000;2020-03;720;2020-02;1000;2020-01;1000;2019-12;2900;2019-11;2400;2019-10;1600;2019-09;1300;2019-08;1300;2019-07;1000;2019-06;1000;2019-06;1000
"adidas workout pants";LOW;51;1300;1.25;100;2020-04;1300;2020-03;1000;2020-02;1600;2020-01;1600;2019-12;1900;2019-11;1600;2019-10;1000;2019-09;1000;2019-08;1000;2019-07;880;2019-06;880;2019-06;880
"tiro 17 pants";LOW;50;590;0.97;100;2020-04;320;2020-03;480;2020-02;390;2020-01;720;2019-12;720;2019-11;880;2019-10;590;2019-09;480;2019-08;590;2019-07;480;2019-06;480;2019-06;480
